frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"66","Dec  3, 2025 16:46:43.950990000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.950990000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.950990000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951000000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.951044000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"16114","Dec  3, 2025 16:46:43.951049000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0018",,,,
"13194","Dec  3, 2025 16:46:43.951082000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.951116000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.951117000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951125000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951144000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"14654","Dec  3, 2025 16:46:43.951160000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.951203000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951203000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951203000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951203000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951203000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951217000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951225000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951281000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951296000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951331000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951331000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951331000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951343000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951377000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951377000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951377000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"13194","Dec  3, 2025 16:46:43.951384000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0018",,,,
"1514","Dec  3, 2025 16:46:43.951416000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951433000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951459000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951459000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951459000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951459000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951460000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951476000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951476000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951485000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951519000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.951519000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"14654","Dec  3, 2025 16:46:43.951526000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0018",,,,
"2974","Dec  3, 2025 16:46:43.951559000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.951582000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951582000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951588000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951613000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951613000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951617000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"10274","Dec  3, 2025 16:46:43.951636000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"4434","Dec  3, 2025 16:46:43.951660000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.951698000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951699000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951699000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951699000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951699000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951723000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951723000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951723000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951750000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951750000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"2974","Dec  3, 2025 16:46:43.951755000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0018",,,,
"1514","Dec  3, 2025 16:46:43.951774000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.951790000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951813000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951826000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951858000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951858000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951890000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"5894","Dec  3, 2025 16:46:43.951896000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.951927000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"5894","Dec  3, 2025 16:46:43.951933000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"5894","Dec  3, 2025 16:46:43.951955000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.951994000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951994000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951994000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.951994000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.952045000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952087000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952087000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952087000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"7354","Dec  3, 2025 16:46:43.952096000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"10274","Dec  3, 2025 16:46:43.952135000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"2974","Dec  3, 2025 16:46:43.952196000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952264000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952264000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952264000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"8814","Dec  3, 2025 16:46:43.952274000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"11734","Dec  3, 2025 16:46:43.952319000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"2974","Dec  3, 2025 16:46:43.952369000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952415000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952416000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952416000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952416000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"10274","Dec  3, 2025 16:46:43.952424000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"8814","Dec  3, 2025 16:46:43.952468000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"1514","Dec  3, 2025 16:46:43.952505000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952537000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952537000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952537000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952537000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952537000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.952546000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.952569000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49161","0x0010",,,,
"1514","Dec  3, 2025 16:46:43.952590000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0010",,,,
"7354","Dec  3, 2025 16:46:43.952611000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"66","Dec  3, 2025 16:46:43.952659000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952659000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"66","Dec  3, 2025 16:46:43.952659000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"8814","Dec  3, 2025 16:46:43.952668000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"8814","Dec  3, 2025 16:46:43.952704000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952742000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952742000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"10274","Dec  3, 2025 16:46:43.952749000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"8814","Dec  3, 2025 16:46:43.952785000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952821000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952821000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"10274","Dec  3, 2025 16:46:43.952827000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"10274","Dec  3, 2025 16:46:43.952857000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952894000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952894000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"10274","Dec  3, 2025 16:46:43.952899000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"10274","Dec  3, 2025 16:46:43.952929000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.952961000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"60","Dec  3, 2025 16:46:43.952961000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"11734","Dec  3, 2025 16:46:43.952966000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.953012000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"16114","Dec  3, 2025 16:46:43.953017000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"5894","Dec  3, 2025 16:46:43.953049000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.953076000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"13194","Dec  3, 2025 16:46:43.953081000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.953116000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
"17574","Dec  3, 2025 16:46:43.953121000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49161","0x0018",,,,
"60","Dec  3, 2025 16:46:43.953173000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49161","4444","0x0010",,,,
