frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"54","Dec 17, 2025 18:59:04.195043000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49543","0x0014",,,,
"66","Dec 17, 2025 18:59:04.195319000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49544","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.195328000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49544","0x0014",,,,
"66","Dec 17, 2025 18:59:04.195590000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49545","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.195596000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49545","0x0014",,,,
"66","Dec 17, 2025 18:59:04.195866000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49546","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.195872000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49546","0x0014",,,,
"66","Dec 17, 2025 18:59:04.196145000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49510","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.196150000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49510","0x0014",,,,
"66","Dec 17, 2025 18:59:04.196434000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49511","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.196439000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49511","0x0014",,,,
"66","Dec 17, 2025 18:59:04.196726000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49512","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.196731000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49512","0x0014",,,,
"66","Dec 17, 2025 18:59:04.197007000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49513","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.197014000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49513","0x0014",,,,
"230","Dec 17, 2025 18:59:04.197038000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"166","Dec 17, 2025 18:59:04.197624000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:04.204464000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49578","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.204483000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49578","0x0014",,,,
"66","Dec 17, 2025 18:59:04.235668000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49579","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.235686000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49579","0x0014",,,,
"2198","Dec 17, 2025 18:59:04.241527000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49164","4444","0x0018",,,,
"54","Dec 17, 2025 18:59:04.241622000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49164","0x0010",,,,
"230","Dec 17, 2025 18:59:04.257257000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"166","Dec 17, 2025 18:59:04.258023000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:04.267938000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49580","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.267988000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49580","0x0014",,,,
"66","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49564","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49565","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49547","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49548","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49549","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.288002000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49566","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.288024000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49564","0x0014",,,,
"54","Dec 17, 2025 18:59:04.288052000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49565","0x0014",,,,
"54","Dec 17, 2025 18:59:04.288068000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49547","0x0014",,,,
"54","Dec 17, 2025 18:59:04.288084000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49548","0x0014",,,,
"54","Dec 17, 2025 18:59:04.288100000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49549","0x0014",,,,
"54","Dec 17, 2025 18:59:04.288116000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49566","0x0014",,,,
"66","Dec 17, 2025 18:59:04.288476000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49547","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.288485000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49547","0x0014",,,,
"66","Dec 17, 2025 18:59:04.288752000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49548","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.288758000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49548","0x0014",,,,
"66","Dec 17, 2025 18:59:04.289053000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49549","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.289059000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49549","0x0014",,,,
"66","Dec 17, 2025 18:59:04.300375000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49581","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.300390000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49581","0x0014",,,,
"326","Dec 17, 2025 18:59:04.318718000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"166","Dec 17, 2025 18:59:04.319452000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:04.333024000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49582","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.333044000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49582","0x0014",,,,
"66","Dec 17, 2025 18:59:04.363596000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49583","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.363610000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49583","0x0014",,,,
"66","Dec 17, 2025 18:59:04.382206000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49567","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.382206000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49568","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382206000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49550","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382207000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49551","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.382233000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49567","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382260000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49568","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382279000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49550","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382297000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49551","0x0014",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49552","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49514","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49515","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49516","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49517","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49553","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49531","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.382324000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49532","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.382332000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49552","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382350000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49514","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382366000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49515","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382381000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49516","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382397000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49517","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382412000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49553","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382428000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49531","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382443000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49532","0x0014",,,,
"66","Dec 17, 2025 18:59:04.382459000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49533","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.382459000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49534","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.382459000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49535","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.382464000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49533","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382480000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49534","0x0014",,,,
"54","Dec 17, 2025 18:59:04.382496000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49535","0x0014",,,,
"66","Dec 17, 2025 18:59:04.383925000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49550","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.383934000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49550","0x0014",,,,
"66","Dec 17, 2025 18:59:04.384193000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49551","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.384200000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49551","0x0014",,,,
"66","Dec 17, 2025 18:59:04.384459000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49552","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.384465000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49552","0x0014",,,,
"66","Dec 17, 2025 18:59:04.384764000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49514","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.384770000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49514","0x0014",,,,
"66","Dec 17, 2025 18:59:04.385009000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49515","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.385018000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49515","0x0014",,,,
"66","Dec 17, 2025 18:59:04.385280000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49516","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.385287000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49516","0x0014",,,,
"66","Dec 17, 2025 18:59:04.385543000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49517","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.385550000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49517","0x0014",,,,
"66","Dec 17, 2025 18:59:04.385821000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49553","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.385826000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49553","0x0014",,,,
"870","Dec 17, 2025 18:59:04.385846000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"166","Dec 17, 2025 18:59:04.386876000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp:data","4444","49165","0x0018",,,,
"66","Dec 17, 2025 18:59:04.398595000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49584","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.398609000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49584","0x0014",,,,
"66","Dec 17, 2025 18:59:04.429457000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49585","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.429477000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49585","0x0014",,,,
"2198","Dec 17, 2025 18:59:04.443933000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp:data","49165","4444","0x0018",,,,
"54","Dec 17, 2025 18:59:04.444026000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49165","0x0010",,,,
"66","Dec 17, 2025 18:59:04.460911000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49586","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.460937000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49586","0x0014",,,,
"66","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49569","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49570","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49571","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49572","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49554","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49555","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49556","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491610000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49518","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.491626000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49569","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491657000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49570","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491676000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49571","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491703000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49572","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491719000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49554","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491738000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49555","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491756000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49556","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491772000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49518","0x0014",,,,
"62","Dec 17, 2025 18:59:04.491791000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49519","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491791000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49520","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491791000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49521","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491792000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49522","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491792000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49523","4444","0x0002",,,,
"62","Dec 17, 2025 18:59:04.491792000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49524","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491792000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49536","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491792000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49537","4444","0x0002",,,,
"54","Dec 17, 2025 18:59:04.491799000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49519","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491815000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49520","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491831000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49521","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491847000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49522","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491862000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49523","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491878000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49524","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491894000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49536","0x0014",,,,
"54","Dec 17, 2025 18:59:04.491909000 EST","192.168.138.181","192.168.138.187","64","eth:ethertype:ip:tcp","4444","49537","0x0014",,,,
"66","Dec 17, 2025 18:59:04.491926000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49500","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491927000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49501","4444","0x0002",,,,
"66","Dec 17, 2025 18:59:04.491927000 EST","192.168.138.187","192.168.138.181","128","eth:ethertype:ip:tcp","49538","4444","0x0002",,,,
