frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"57158","Dec  3, 2025 14:33:15.127720000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:15.127834000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.127834000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.127834000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.127880000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.127937000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.127937000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"84","Dec  3, 2025 14:33:15.159667000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"3117","Dec  3, 2025 14:33:15.165854000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce:x509ce:tls:x509sat:x509sat:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce","443","57272","0x0018",,,,
"54","Dec  3, 2025 14:33:15.165889000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","57272","443","0x0010",,,,
"147","Dec  3, 2025 14:33:15.168965000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","57272","443","0x0018",,,,
"60","Dec  3, 2025 14:33:15.169162000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","57272","0x0010",,,,
"312","Dec  3, 2025 14:33:15.220689000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","57272","0x0018",,,,
"170","Dec  3, 2025 14:33:15.221171000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","57272","443","0x0018",,,,
"60","Dec  3, 2025 14:33:15.221416000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","57272","0x0010",,,,
"110","Dec  3, 2025 14:33:15.230768000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"82","Dec  3, 2025 14:33:15.266317000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.266387000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"126","Dec  3, 2025 14:33:15.272576000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","57272","0x0018",,,,
"85","Dec  3, 2025 14:33:15.272722000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp:tls","57272","443","0x0018",,,,
"60","Dec  3, 2025 14:33:15.272868000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","57272","0x0010",,,,
"84","Dec  3, 2025 14:33:15.317887000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"82","Dec  3, 2025 14:33:15.424125000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.424701000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"84","Dec  3, 2025 14:33:15.475930000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"54","Dec  3, 2025 14:33:15.514982000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","57272","443","0x0019",,,,
"60","Dec  3, 2025 14:33:15.515214000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","57272","0x0010",,,,
"82","Dec  3, 2025 14:33:15.561843000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.561961000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"85","Dec  3, 2025 14:33:15.562729000 EST","151.101.65.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","57272","0x0019",,,,
"54","Dec  3, 2025 14:33:15.562745000 EST","192.168.138.181","151.101.65.91","64","eth:ethertype:ip:tcp","57272","443","0x0004",,,,
"84","Dec  3, 2025 14:33:15.626950000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"59670","Dec  3, 2025 14:33:15.682557000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:15.682591000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"82","Dec  3, 2025 14:33:15.684637000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.684984000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"84","Dec  3, 2025 14:33:15.762297000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"14654","Dec  3, 2025 14:33:15.789778000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:15.789888000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:15.790182000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"29254","Dec  3, 2025 14:33:15.790222000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"29254","Dec  3, 2025 14:33:15.790296000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:15.790369000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.790492000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.790492000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"52614","Dec  3, 2025 14:33:15.790509000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"40934","Dec  3, 2025 14:33:15.790628000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"22118","Dec  3, 2025 14:33:15.790703000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:15.790791000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.790937000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.790937000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.790970000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:15.791094000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"82","Dec  3, 2025 14:33:15.809010000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.809095000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"84","Dec  3, 2025 14:33:15.859357000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"82","Dec  3, 2025 14:33:15.930001000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:15.930115000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"84","Dec  3, 2025 14:33:15.985050000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"82","Dec  3, 2025 14:33:16.054168000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"82","Dec  3, 2025 14:33:16.054265000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"118","Dec  3, 2025 14:33:16.055648000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","41996","443","0x0018",,,,
"60","Dec  3, 2025 14:33:16.055904000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","41996","0x0010",,,,
"175","Dec  3, 2025 14:33:16.058090000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"110","Dec  3, 2025 14:33:16.058217000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"414","Dec  3, 2025 14:33:16.059261000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"146","Dec  3, 2025 14:33:16.059367000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","41996","443","0x0018",,,,
"60","Dec  3, 2025 14:33:16.059486000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","41996","0x0010",,,,
"84","Dec  3, 2025 14:33:16.107007000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"672","Dec  3, 2025 14:33:16.107007000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41996","0x0018",,,,
"54","Dec  3, 2025 14:33:16.107064000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","41996","443","0x0010",,,,
"613","Dec  3, 2025 14:33:16.107657000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"166","Dec  3, 2025 14:33:16.107657000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"85","Dec  3, 2025 14:33:16.108116000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp:tls","41996","443","0x0018",,,,
"121","Dec  3, 2025 14:33:16.108163000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42312",,
"68","Dec  3, 2025 14:33:16.108163000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"60","Dec  3, 2025 14:33:16.108258000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp","443","41996","0x0010",,,,
"133","Dec  3, 2025 14:33:16.108631000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","42312",,
"73","Dec  3, 2025 14:33:16.108710000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"74","Dec  3, 2025 14:33:16.109462000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56276","80","0x0002",,,,
"74","Dec  3, 2025 14:33:16.109572000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56278","80","0x0002",,,,
"1347","Dec  3, 2025 14:33:16.128619000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"73","Dec  3, 2025 14:33:16.130834000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"74","Dec  3, 2025 14:33:16.148994000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:udp:quic",,,,"38825","443",,
"85","Dec  3, 2025 14:33:16.158395000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","41996","0x0018",,,,
"60","Dec  3, 2025 14:33:16.158395000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56276","0x0012",,,,
"60","Dec  3, 2025 14:33:16.158395000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56278","0x0012",,,,
"54","Dec  3, 2025 14:33:16.158445000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56276","80","0x0010",,,,
"54","Dec  3, 2025 14:33:16.158476000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56278","80","0x0010",,,,
"488","Dec  3, 2025 14:33:16.160044000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp:http:ocsp","56278","80","0x0018",,,,
"488","Dec  3, 2025 14:33:16.160146000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp:http:ocsp","56276","80","0x0018",,,,
"60","Dec  3, 2025 14:33:16.160259000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56278","0x0010",,,,
"60","Dec  3, 2025 14:33:16.160279000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56276","0x0010",,,,
"54","Dec  3, 2025 14:33:16.205501000 EST","192.168.138.181","34.36.137.203","64","eth:ethertype:ip:tcp","41996","443","0x0010",,,,
"69","Dec  3, 2025 14:33:16.205966000 EST","34.36.137.203","192.168.138.181","128","eth:ethertype:ip:udp:quic",,,,"443","38825",,
"1157","Dec  3, 2025 14:33:16.258382000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp:http:ocsp:ocsp","80","56278","0x0018",,,,
"54","Dec  3, 2025 14:33:16.258407000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56278","80","0x0010",,,,
"1157","Dec  3, 2025 14:33:16.262505000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp:http:ocsp:ocsp","80","56276","0x0018",,,,
"54","Dec  3, 2025 14:33:16.262546000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56276","80","0x0010",,,,
"59670","Dec  3, 2025 14:33:16.353556000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49216","4444","0x0018",,,,
"54","Dec  3, 2025 14:33:16.353605000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49216","0x0010",,,,
"14654","Dec  3, 2025 14:33:16.451336000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"14654","Dec  3, 2025 14:33:16.451424000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:16.451592000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"29254","Dec  3, 2025 14:33:16.451622000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"29254","Dec  3, 2025 14:33:16.451680000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:16.451726000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.451847000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.451847000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.451847000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"52614","Dec  3, 2025 14:33:16.451864000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"40934","Dec  3, 2025 14:33:16.451940000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"22118","Dec  3, 2025 14:33:16.452009000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49216","0x0018",,,,
"60","Dec  3, 2025 14:33:16.452092000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.452092000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.452120000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.452163000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"60","Dec  3, 2025 14:33:16.452163000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49216","4444","0x0010",,,,
"133","Dec  3, 2025 14:33:16.472078000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","36426",,
"121","Dec  3, 2025 14:33:16.472079000 EST","192.168.138.2","192.168.138.181","128","eth:ethertype:ip:udp:dns",,,,"53","36426",,
"74","Dec  3, 2025 14:33:16.472590000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56282","80","0x0002",,,,
"60","Dec  3, 2025 14:33:16.522693000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56282","0x0012",,,,
"54","Dec  3, 2025 14:33:16.522735000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56282","80","0x0010",,,,
"481","Dec  3, 2025 14:33:16.523014000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp:http:ocsp","56282","80","0x0018",,,,
"60","Dec  3, 2025 14:33:16.523244000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp","80","56282","0x0010",,,,
"118","Dec  3, 2025 14:33:16.528586000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp:tls","50550","443","0x0018",,,,
"60","Dec  3, 2025 14:33:16.529045000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","50550","0x0010",,,,
"146","Dec  3, 2025 14:33:16.529170000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp:tls","50550","443","0x0018",,,,
"681","Dec  3, 2025 14:33:16.529221000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp:tls","50550","443","0x0018",,,,
"60","Dec  3, 2025 14:33:16.529272000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","50550","0x0010",,,,
"60","Dec  3, 2025 14:33:16.529290000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","50550","0x0010",,,,
"668","Dec  3, 2025 14:33:16.579822000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"54","Dec  3, 2025 14:33:16.579864000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","50550","443","0x0010",,,,
"85","Dec  3, 2025 14:33:16.580299000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp:tls","50550","443","0x0018",,,,
"60","Dec  3, 2025 14:33:16.580388000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp","443","50550","0x0010",,,,
"1156","Dec  3, 2025 14:33:16.628311000 EST","142.250.180.163","192.168.138.181","128","eth:ethertype:ip:tcp:http:ocsp:ocsp","80","56282","0x0018",,,,
"54","Dec  3, 2025 14:33:16.628387000 EST","192.168.138.181","142.250.180.163","64","eth:ethertype:ip:tcp","56282","80","0x0010",,,,
"85","Dec  3, 2025 14:33:16.631465000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"4525","Dec  3, 2025 14:33:16.657733000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"2878","Dec  3, 2025 14:33:16.657733000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"54","Dec  3, 2025 14:33:16.657860000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","50550","443","0x0010",,,,
"1466","Dec  3, 2025 14:33:16.658530000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"2878","Dec  3, 2025 14:33:16.663007000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"54","Dec  3, 2025 14:33:16.663168000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","50550","443","0x0010",,,,
"2878","Dec  3, 2025 14:33:16.664900000 EST","192.178.202.95","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","50550","0x0018",,,,
"54","Dec  3, 2025 14:33:16.664938000 EST","192.168.138.181","192.178.202.95","64","eth:ethertype:ip:tcp","50550","443","0x0010",,,,
