frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"182","Dec  5, 2025 11:45:45.624521000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"198","Dec  5, 2025 11:45:45.682647000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:45:45.682682000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"21954","Dec  5, 2025 11:45:45.774881000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"21954","Dec  5, 2025 11:45:45.775086000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:45.775588000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:45.775588000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"30518","Dec  5, 2025 11:45:45.775627000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"35094","Dec  5, 2025 11:45:45.775706000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:45.775826000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"8790","Dec  5, 2025 11:45:45.775837000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:45.775887000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:45.775933000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:45.776109000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"64294","Dec  5, 2025 11:45:45.776114000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:45.776326000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:45.776326000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"8254","Dec  5, 2025 11:45:45.776347000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:45.776485000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"1574","Dec  5, 2025 11:45:45.838591000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:45:45.838628000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"166","Dec  5, 2025 11:45:45.852959000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"230","Dec  5, 2025 11:45:45.900593000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"166","Dec  5, 2025 11:45:45.901583000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"230","Dec  5, 2025 11:45:45.963237000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"166","Dec  5, 2025 11:45:45.964131000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"326","Dec  5, 2025 11:45:46.025847000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"166","Dec  5, 2025 11:45:46.026814000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"646","Dec  5, 2025 11:45:46.088232000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"166","Dec  5, 2025 11:45:46.089639000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"1542","Dec  5, 2025 11:45:46.150255000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:45:46.150424000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"157","Dec  5, 2025 11:45:50.940859000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"157","Dec  5, 2025 11:45:51.952625000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"157","Dec  5, 2025 11:45:53.964614000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"7354","Dec  5, 2025 11:45:54.413134000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"7354","Dec  5, 2025 11:45:54.413199000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.413509000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"14654","Dec  5, 2025 11:45:54.413528000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"14654","Dec  5, 2025 11:45:54.413594000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.413643000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.413643000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"21954","Dec  5, 2025 11:45:54.413656000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.413721000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"13194","Dec  5, 2025 11:45:54.413734000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"10070","Dec  5, 2025 11:45:54.413784000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.413823000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.413886000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.413887000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.414207000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"46774","Dec  5, 2025 11:45:54.414213000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"18870","Dec  5, 2025 11:45:54.414301000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.414532000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.414532000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.414532000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"46774","Dec  5, 2025 11:45:54.414544000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"2046","Dec  5, 2025 11:45:54.414656000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"60","Dec  5, 2025 11:45:54.414702000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"60","Dec  5, 2025 11:45:54.414781000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49162","4444","0x0010",,,,
"8814","Dec  5, 2025 11:45:54.963051000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0010",,,,
"54","Dec  5, 2025 11:45:54.963442000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"12574","Dec  5, 2025 11:45:54.963684000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:45:54.963868000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"212","Dec  5, 2025 11:45:56.682919000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50228","1900",,
"212","Dec  5, 2025 11:45:57.684649000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50228","1900",,
"157","Dec  5, 2025 11:45:57.973661000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"90","Dec  5, 2025 11:45:58.261535000 EST","192.168.138.181","196.49.100.58","64","eth:ethertype:ip:udp:ntp",,,,"55782","123",,
"90","Dec  5, 2025 11:45:58.490478000 EST","196.49.100.58","192.168.138.181","128","eth:ethertype:ip:udp:ntp",,,,"123","55782",,
"212","Dec  5, 2025 11:45:58.691793000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50228","1900",,
"212","Dec  5, 2025 11:45:59.700114000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50228","1900",,
"42","Dec  5, 2025 11:46:03.457459000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:46:03.457591000 EST",,,,"eth:ethertype:arp",,,,,,,
"86","Dec  5, 2025 11:46:05.169911000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"157","Dec  5, 2025 11:46:06.005251000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"157","Dec  5, 2025 11:46:22.056480000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"323","Dec  5, 2025 11:46:33.841732000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"343","Dec  5, 2025 11:46:33.843572000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  5, 2025 11:46:33.845689000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  5, 2025 11:46:33.847031000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  5, 2025 11:46:34.103741000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  5, 2025 11:46:34.105045000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"94","Dec  5, 2025 11:46:34.365731000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"114","Dec  5, 2025 11:46:34.367331000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"389","Dec  5, 2025 11:46:34.628108000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"409","Dec  5, 2025 11:46:34.629719000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"324","Dec  5, 2025 11:46:34.631443000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"344","Dec  5, 2025 11:46:34.632839000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"86","Dec  5, 2025 11:46:35.245102000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"198","Dec  5, 2025 11:46:36.300319000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"278","Dec  5, 2025 11:46:36.351988000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:46:36.397576000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"246","Dec  5, 2025 11:46:37.167824000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"214","Dec  5, 2025 11:46:37.225866000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:46:37.225903000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"198","Dec  5, 2025 11:46:37.226684000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"278","Dec  5, 2025 11:46:37.288502000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"182","Dec  5, 2025 11:46:37.289422000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"214","Dec  5, 2025 11:46:37.350831000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:46:37.393591000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"60","Dec  5, 2025 11:46:41.050302000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  5, 2025 11:46:41.050318000 EST",,,,"eth:ethertype:arp",,,,,,,
"157","Dec  5, 2025 11:46:54.093240000 EST",,,,"eth:ethertype:ipv6:udp:dhcpv6",,,,"546","547",,
"87","Dec  5, 2025 11:46:54.884548000 EST","192.168.138.1","224.0.0.251","255","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"329","Dec  5, 2025 11:46:54.884716000 EST","192.168.138.1","224.0.0.251","1","eth:ethertype:ip:udp:mdns",,,,"5353","5353",,
"107","Dec  5, 2025 11:46:54.886843000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"349","Dec  5, 2025 11:46:54.887231000 EST",,,,"eth:ethertype:ipv6:udp:mdns",,,,"5353","5353",,
"167","Dec  5, 2025 11:46:57.250199000 EST","192.168.138.1","239.255.255.250","255","eth:ethertype:ip:udp:ssdp",,,,"58975","1900",,
"86","Dec  5, 2025 11:47:05.248240000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"60","Dec  5, 2025 11:47:06.758263000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:06.758263000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec  5, 2025 11:47:06.758303000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  5, 2025 11:47:08.270628000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec  5, 2025 11:47:09.783769000 EST","192.168.138.184","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"166","Dec  5, 2025 11:47:20.120437000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"230","Dec  5, 2025 11:47:20.168053000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:20.168091000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"60","Dec  5, 2025 11:47:22.835194000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:24.315114000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:24.838881000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:25.048472000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec  5, 2025 11:47:25.048512000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:25.829383000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:26.832517000 EST",,,,"eth:ethertype:arp",,,,,,,
"198","Dec  5, 2025 11:47:27.262606000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"198","Dec  5, 2025 11:47:27.324921000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:27.324948000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"166","Dec  5, 2025 11:47:27.325930000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"230","Dec  5, 2025 11:47:27.386805000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:27.429323000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"60","Dec  5, 2025 11:47:31.863650000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:32.833555000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:33.820304000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec  5, 2025 11:47:34.883581000 EST",,,,"eth:ethertype:arp",,,,,,,
"86","Dec  5, 2025 11:47:35.240038000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"60","Dec  5, 2025 11:47:35.825867000 EST",,,,"eth:ethertype:arp",,,,,,,
"212","Dec  5, 2025 11:47:36.598693000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"56320","1900",,
"60","Dec  5, 2025 11:47:36.828631000 EST",,,,"eth:ethertype:arp",,,,,,,
"212","Dec  5, 2025 11:47:37.601479000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"56320","1900",,
"182","Dec  5, 2025 11:47:38.181209000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"278","Dec  5, 2025 11:47:38.238070000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:38.238099000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"212","Dec  5, 2025 11:47:38.601989000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"56320","1900",,
"246","Dec  5, 2025 11:47:39.053204000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"214","Dec  5, 2025 11:47:39.110689000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:39.110745000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"182","Dec  5, 2025 11:47:39.111925000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"278","Dec  5, 2025 11:47:39.173008000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"182","Dec  5, 2025 11:47:39.174059000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"246","Dec  5, 2025 11:47:39.235370000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:39.277668000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"212","Dec  5, 2025 11:47:39.602037000 EST","192.168.138.1","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"56320","1900",,
"182","Dec  5, 2025 11:47:40.050716000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
"230","Dec  5, 2025 11:47:40.108246000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49162","4444","0x0018",,,,
"54","Dec  5, 2025 11:47:40.108275000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49162","0x0010",,,,
"182","Dec  5, 2025 11:47:40.109313000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49162","0x0018",,,,
