frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"270","Dec  5, 2025 12:54:36.197307000 EST","34.107.221.82","192.168.138.181","128","eth:ethertype:ip:tcp:http:data-text-lines","80","52138","0x0018",,,,
"54","Dec  5, 2025 12:54:36.197336000 EST","192.168.138.181","34.107.221.82","64","eth:ethertype:ip:tcp","52138","80","0x0010",,,,
"3485","Dec  5, 2025 12:54:36.250854000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59670","0x0018",,,,
"54","Dec  5, 2025 12:54:36.250883000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59670","443","0x0010",,,,
"118","Dec  5, 2025 12:54:36.253050000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.253178000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"146","Dec  5, 2025 12:54:36.253451000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"320","Dec  5, 2025 12:54:36.253494000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.253520000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"60","Dec  5, 2025 12:54:36.253614000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"886","Dec  5, 2025 12:54:36.294076000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48942","0x0018",,,,
"193","Dec  5, 2025 12:54:36.296921000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp:tls","48942","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.297183000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp","443","48942","0x0010",,,,
"21926","Dec  5, 2025 12:54:36.311140000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:36.311177000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"14654","Dec  5, 2025 12:54:36.399487000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"14654","Dec  5, 2025 12:54:36.399597000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:36.399867000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.399868000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"29254","Dec  5, 2025 12:54:36.399889000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"29254","Dec  5, 2025 12:54:36.399943000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:36.400020000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"43854","Dec  5, 2025 12:54:36.400027000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"14654","Dec  5, 2025 12:54:36.400090000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:36.400138000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"57158","Dec  5, 2025 12:54:36.400144000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:36.400232000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.400252000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.400273000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.400369000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.400369000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:36.400394000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"246","Dec  5, 2025 12:54:36.500242000 EST","34.107.243.93","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","48942","0x0018",,,,
"74","Dec  5, 2025 12:54:36.504110000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59674","443","0x0002",,,,
"174","Dec  5, 2025 12:54:36.504787000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.504893000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"54","Dec  5, 2025 12:54:36.544600000 EST","192.168.138.181","34.107.243.93","64","eth:ethertype:ip:tcp","48942","443","0x0010",,,,
"60","Dec  5, 2025 12:54:36.632586000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0012",,,,
"54","Dec  5, 2025 12:54:36.632618000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59674","443","0x0010",,,,
"272","Dec  5, 2025 12:54:36.632810000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59674","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.632975000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0010",,,,
"1507","Dec  5, 2025 12:54:36.718866000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59670","0x0018",,,,
"85","Dec  5, 2025 12:54:36.719012000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59670","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.719175000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59670","0x0010",,,,
"5606","Dec  5, 2025 12:54:36.723491000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59670","0x0018",,,,
"54","Dec  5, 2025 12:54:36.723546000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59670","443","0x0010",,,,
"1442","Dec  5, 2025 12:54:36.724132000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59670","0x0018",,,,
"545","Dec  5, 2025 12:54:36.728501000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59670","0x0018",,,,
"54","Dec  5, 2025 12:54:36.728552000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59670","443","0x0010",,,,
"3117","Dec  5, 2025 12:54:36.752571000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce:x509ce:tls:x509sat:x509sat:x509sat:x509sat:x509sat:x509sat:x509ce:x509ce:x509ce:x509ce:x509ce:pkix1implicit:x509ce:x509ce","443","59674","0x0018",,,,
"54","Dec  5, 2025 12:54:36.752607000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59674","443","0x0010",,,,
"147","Dec  5, 2025 12:54:36.753644000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59674","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.753797000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0010",,,,
"312","Dec  5, 2025 12:54:36.907622000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59674","0x0018",,,,
"170","Dec  5, 2025 12:54:36.908479000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59674","443","0x0018",,,,
"60","Dec  5, 2025 12:54:36.909428000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0010",,,,
"21926","Dec  5, 2025 12:54:36.950147000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:36.950179000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"126","Dec  5, 2025 12:54:37.026979000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59674","0x0018",,,,
"85","Dec  5, 2025 12:54:37.027216000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp:tls","59674","443","0x0018",,,,
"60","Dec  5, 2025 12:54:37.027372000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0010",,,,
"14654","Dec  5, 2025 12:54:37.047633000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"14654","Dec  5, 2025 12:54:37.047715000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.047955000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"29254","Dec  5, 2025 12:54:37.047991000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"29254","Dec  5, 2025 12:54:37.048078000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.048143000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.048279000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.048280000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"52614","Dec  5, 2025 12:54:37.048294000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"40934","Dec  5, 2025 12:54:37.048363000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"22118","Dec  5, 2025 12:54:37.048415000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.048484000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.048531000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.048542000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.048601000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:37.407893000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59674","443","0x0019",,,,
"60","Dec  5, 2025 12:54:37.408190000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp","443","59674","0x0010",,,,
"85","Dec  5, 2025 12:54:37.516359000 EST","151.101.129.91","192.168.138.181","128","eth:ethertype:ip:tcp:tls","443","59674","0x0019",,,,
"54","Dec  5, 2025 12:54:37.516375000 EST","192.168.138.181","151.101.129.91","64","eth:ethertype:ip:tcp","59674","443","0x0004",,,,
"22182","Dec  5, 2025 12:54:37.605072000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:37.605121000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"14654","Dec  5, 2025 12:54:37.695058000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"14654","Dec  5, 2025 12:54:37.695181000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.695337000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.695338000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"21954","Dec  5, 2025 12:54:37.695365000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"7354","Dec  5, 2025 12:54:37.695410000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"29254","Dec  5, 2025 12:54:37.695438000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.695498000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"10758","Dec  5, 2025 12:54:37.695507000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.695578000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.695592000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32822","Dec  5, 2025 12:54:37.695620000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:37.695720000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.695783000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:37.695793000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.695844000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:37.695885000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:37.695965000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.696021000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1358","Dec  5, 2025 12:54:37.696030000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:37.696062000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:37.901200000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"26678","Dec  5, 2025 12:54:38.243886000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:38.243947000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"19034","Dec  5, 2025 12:54:38.334454000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"13842","Dec  5, 2025 12:54:38.334533000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:38.334590000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.334771000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"39474","Dec  5, 2025 12:54:38.334789000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"39474","Dec  5, 2025 12:54:38.334845000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.334989000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:38.334989000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"62834","Dec  5, 2025 12:54:38.335002000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"22930","Dec  5, 2025 12:54:38.335077000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.335194000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:38.335194000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"21954","Dec  5, 2025 12:54:38.883150000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:38.883185000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"4522","Dec  5, 2025 12:54:38.883326000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:38.883336000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"24874","Dec  5, 2025 12:54:38.977216000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"8002","Dec  5, 2025 12:54:38.977309000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"17574","Dec  5, 2025 12:54:38.977487000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.977530000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"15302","Dec  5, 2025 12:54:38.977549000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:38.977610000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.977611000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:38.977679000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:38.977697000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:38.977727000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.977727000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:38.977826000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.977896000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"33634","Dec  5, 2025 12:54:38.977903000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"538","Dec  5, 2025 12:54:38.977976000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.977996000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:38.978018000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:38.978062000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:38.978080000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"710","Dec  5, 2025 12:54:38.978084000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.179403000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:39.537544000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:39.537588000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:39.537747000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:39.537757000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:39.537882000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:39.537894000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:39.538008000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:39.538017000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"3030","Dec  5, 2025 12:54:39.538119000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0018",,,,
"54","Dec  5, 2025 12:54:39.538139000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"26334","Dec  5, 2025 12:54:39.633276000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"6542","Dec  5, 2025 12:54:39.633349000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"20494","Dec  5, 2025 12:54:39.633409000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.633535000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:39.633536000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"12382","Dec  5, 2025 12:54:39.633558000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.633694000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:39.633694000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"702","Dec  5, 2025 12:54:39.633763000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.633911000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"32174","Dec  5, 2025 12:54:39.633937000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.634090000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:39.634100000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:39.634254000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.634423000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"702","Dec  5, 2025 12:54:39.634433000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"32174","Dec  5, 2025 12:54:39.634549000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"5894","Dec  5, 2025 12:54:39.634638000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.634683000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"1358","Dec  5, 2025 12:54:39.634691000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp:data","4444","49159","0x0018",,,,
"60","Dec  5, 2025 12:54:39.634724000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"60","Dec  5, 2025 12:54:39.849286000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp","49159","4444","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.192030000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:40.192069000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.192201000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:40.192210000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.192309000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
"54","Dec  5, 2025 12:54:40.192316000 EST","192.168.138.181","192.168.138.184","64","eth:ethertype:ip:tcp","4444","49159","0x0010",,,,
"5894","Dec  5, 2025 12:54:40.192410000 EST","192.168.138.184","192.168.138.181","128","eth:ethertype:ip:tcp:data","49159","4444","0x0010",,,,
