frame.len,frame.time,ip.src,ip.dst,ip.ttl,frame.protocols,tcp.srcport,tcp.dstport,tcp.flags,udp.srcport,udp.dstport,smb.cmd,smb.dialect
"60","Dec 11, 2025 08:10:29.180803000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180803000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180803000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180803000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180817000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180818000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180818000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:29.180831000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:10:29.205332000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:29.205572000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:10:30.041624000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:10:30.229976000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:30.230202000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:10:30.665140000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:10:30.673333000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:10:31.257436000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:31.257685000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:10:31.674753000 EST",,,,"eth:ethertype:arp",,,,,,,
"66","Dec 11, 2025 08:10:31.769808000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","65258","80","0x0002",,,,
"54","Dec 11, 2025 08:10:31.769838000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","65258","0x0014",,,,
"66","Dec 11, 2025 08:10:31.770042000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","65260","80","0x0002",,,,
"60","Dec 11, 2025 08:10:31.770254000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","65260","0x0014",,,,
"110","Dec 11, 2025 08:10:32.177983000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"66","Dec 11, 2025 08:10:32.274337000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","65258","80","0x0002",,,,
"66","Dec 11, 2025 08:10:32.274337000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","65260","80","0x0002",,,,
"54","Dec 11, 2025 08:10:32.274376000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","65258","0x0014",,,,
"60","Dec 11, 2025 08:10:32.274448000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","65260","0x0014",,,,
"98","Dec 11, 2025 08:10:32.278278000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:32.278551000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:10:32.677234000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:10:33.301768000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:33.301978000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"42","Dec 11, 2025 08:10:33.397312000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:33.397560000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:10:33.691216000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:10:34.325754000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:34.326097000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:10:35.204489000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:10:35.349519000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:35.349797000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:36.373817000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:36.374142000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:10:36.546275000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:36.546276000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:36.671783000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:10:36.671801000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:36.671783000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:36.671881000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:10:36.717438000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"42","Dec 11, 2025 08:10:36.981671000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:36.981779000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:10:37.397414000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:37.397634000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"74","Dec 11, 2025 08:10:37.590537000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0002",,,,
"74","Dec 11, 2025 08:10:37.590931000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp","445","55582","0x0012",,,,
"66","Dec 11, 2025 08:10:37.590965000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0010",,,,
"233","Dec 11, 2025 08:10:37.591224000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp:nbss:smb","55582","445","0x0018",,,"0x72","MICROSOFT NETWORKS 3.0"
"240","Dec 11, 2025 08:10:37.591745000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2:gss-api:spnego","445","55582","0x0018",,,,
"66","Dec 11, 2025 08:10:37.591769000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0010",,,,
"334","Dec 11, 2025 08:10:37.591871000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp:nbss:smb2","55582","445","0x0018",,,,
"240","Dec 11, 2025 08:10:37.592023000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2:gss-api:spnego","445","55582","0x0018",,,,
"232","Dec 11, 2025 08:10:37.593200000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp:nbss:smb2:gss-api:spnego:ntlmssp","55582","445","0x0018",,,,
"413","Dec 11, 2025 08:10:37.593405000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2:gss-api:spnego:ntlmssp","445","55582","0x0018",,,,
"66","Dec 11, 2025 08:10:37.638068000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0010",,,,
"110","Dec 11, 2025 08:10:38.231141000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:10:38.421795000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:38.422110000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"704","Dec 11, 2025 08:10:39.361514000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp:nbss:smb2:gss-api:spnego:ntlmssp:ntlmssp","55582","445","0x0018",,,,
"143","Dec 11, 2025 08:10:39.362434000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp:nbss:smb2","445","55582","0x0018",,,,
"66","Dec 11, 2025 08:10:39.362476000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0010",,,,
"66","Dec 11, 2025 08:10:39.362604000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:tcp","55582","445","0x0011",,,,
"66","Dec 11, 2025 08:10:39.362741000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp","445","55582","0x0010",,,,
"60","Dec 11, 2025 08:10:39.362763000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:tcp","445","55582","0x0014",,,,
"98","Dec 11, 2025 08:10:39.446180000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:39.446475000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:10:39.744051000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:10:40.469498000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:40.469781000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"110","Dec 11, 2025 08:10:41.256972000 EST","192.168.138.183","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:10:41.493713000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:41.493953000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:42.518046000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:42.518278000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:43.541789000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:43.542099000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:44.565811000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:44.566035000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:45.589483000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:45.589808000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:46.613566000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:46.613830000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:47.637423000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:47.637647000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:48.661447000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:48.661745000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:49.685789000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:49.686035000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:10:50.135626000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:10:50.135626000 EST",,,,"eth:ethertype:arp",,,,,,,
"175","Dec 11, 2025 08:10:50.403714000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:10:50.709421000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:50.709695000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:51.733839000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:51.734049000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:52.757821000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:52.758011000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"175","Dec 11, 2025 08:10:53.408813000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:10:53.781766000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:53.782007000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"86","Dec 11, 2025 08:10:54.726671000 EST","192.168.138.1","192.168.138.255","128","eth:ethertype:ip:udp:data",,,,"57621","57621",,
"98","Dec 11, 2025 08:10:54.805319000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:54.805598000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:55.829466000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:55.829781000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"175","Dec 11, 2025 08:10:56.419901000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:10:56.853786000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:56.854126000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:57.879371000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:57.879684000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:58.901429000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:58.901661000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"175","Dec 11, 2025 08:10:59.433443000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:10:59.925676000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:10:59.925962000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:00.949712000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:00.949959000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:11:01.777336000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","50370","80","0x0002",,,,
"54","Dec 11, 2025 08:11:01.777362000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","50370","0x0014",,,,
"66","Dec 11, 2025 08:11:01.777438000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","50372","80","0x0002",,,,
"60","Dec 11, 2025 08:11:01.777531000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","50372","0x0014",,,,
"98","Dec 11, 2025 08:11:01.973796000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:01.974035000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"66","Dec 11, 2025 08:11:02.290991000 EST","192.168.138.1","192.168.138.181","128","eth:ethertype:ip:tcp","50370","80","0x0002",,,,
"66","Dec 11, 2025 08:11:02.290992000 EST","192.168.138.1","192.168.138.183","128","eth:ethertype:ip:tcp","50372","80","0x0002",,,,
"54","Dec 11, 2025 08:11:02.291030000 EST","192.168.138.181","192.168.138.1","64","eth:ethertype:ip:tcp","80","50370","0x0014",,,,
"60","Dec 11, 2025 08:11:02.291097000 EST","192.168.138.183","192.168.138.1","128","eth:ethertype:ip:tcp","80","50372","0x0014",,,,
"175","Dec 11, 2025 08:11:02.441015000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"98","Dec 11, 2025 08:11:02.997452000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:02.997725000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"78","Dec 11, 2025 08:11:03.282443000 EST",,,,"eth:ethertype:ipv6:icmpv6",,,,,,,
"70","Dec 11, 2025 08:11:03.282444000 EST",,,,"eth:ethertype:ipv6:icmpv6",,,,,,,
"90","Dec 11, 2025 08:11:03.282444000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"90","Dec 11, 2025 08:11:03.724537000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"342","Dec 11, 2025 08:11:03.910657000 EST","0.0.0.0","255.255.255.255","128","eth:ethertype:ip:udp:dhcp",,,,"68","67",,
"62","Dec 11, 2025 08:11:03.910658000 EST","192.168.138.254","192.168.138.180","16","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:11:03.910684000 EST",,,,"eth:ethertype:arp",,,,,,,
"90","Dec 11, 2025 08:11:03.917826000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"90","Dec 11, 2025 08:11:03.919706000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"90","Dec 11, 2025 08:11:03.922554000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"95","Dec 11, 2025 08:11:03.922963000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"62277","5355",,
"98","Dec 11, 2025 08:11:04.021803000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:04.022028000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"95","Dec 11, 2025 08:11:04.026071000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"62277","5355",,
"90","Dec 11, 2025 08:11:04.224487000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec 11, 2025 08:11:04.924978000 EST",,,,"eth:ethertype:arp",,,,,,,
"342","Dec 11, 2025 08:11:04.928025000 EST","192.168.138.254","192.168.138.180","16","eth:ethertype:ip:udp:dhcp",,,,"67","68",,
"368","Dec 11, 2025 08:11:04.928273000 EST","0.0.0.0","255.255.255.255","128","eth:ethertype:ip:udp:dhcp",,,,"68","67",,
"342","Dec 11, 2025 08:11:04.928396000 EST","192.168.138.254","192.168.138.180","16","eth:ethertype:ip:udp:dhcp",,,,"67","68",,
"90","Dec 11, 2025 08:11:04.943130000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec 11, 2025 08:11:04.943196000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec 11, 2025 08:11:04.944110000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec 11, 2025 08:11:04.944177000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"95","Dec 11, 2025 08:11:04.944535000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"61238","5355",,
"75","Dec 11, 2025 08:11:04.944792000 EST","192.168.138.180","224.0.0.252","1","eth:ethertype:ip:udp:llmnr",,,,"59568","5355",,
"60","Dec 11, 2025 08:11:04.979081000 EST",,,,"eth:ethertype:arp",,,,,,,
"62","Dec 11, 2025 08:11:04.979082000 EST","192.168.138.254","192.168.138.180","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:11:04.979082000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:04.979208000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:04.979208000 EST",,,,"eth:ethertype:arp",,,,,,,
"62","Dec 11, 2025 08:11:04.979273000 EST","192.168.138.180","192.168.138.254","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:11:04.990772000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:04.990773000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:11:05.033753000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec 11, 2025 08:11:05.033753000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec 11, 2025 08:11:05.036148000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"98","Dec 11, 2025 08:11:05.045630000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:05.045905000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"95","Dec 11, 2025 08:11:05.049751000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"61238","5355",,
"75","Dec 11, 2025 08:11:05.049882000 EST","192.168.138.180","224.0.0.252","1","eth:ethertype:ip:udp:llmnr",,,,"59568","5355",,
"42","Dec 11, 2025 08:11:05.141350000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.141544000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.221347000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.221348000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec 11, 2025 08:11:05.221394000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"90","Dec 11, 2025 08:11:05.252817000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec 11, 2025 08:11:05.252817000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec 11, 2025 08:11:05.252976000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"60","Dec 11, 2025 08:11:05.253052000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"95","Dec 11, 2025 08:11:05.253386000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"62117","5355",,
"75","Dec 11, 2025 08:11:05.253702000 EST","192.168.138.180","224.0.0.252","1","eth:ethertype:ip:udp:llmnr",,,,"54557","5355",,
"95","Dec 11, 2025 08:11:05.361769000 EST",,,,"eth:ethertype:ipv6:udp:llmnr",,,,"62117","5355",,
"75","Dec 11, 2025 08:11:05.361947000 EST","192.168.138.180","224.0.0.252","1","eth:ethertype:ip:udp:llmnr",,,,"54557","5355",,
"175","Dec 11, 2025 08:11:05.451836000 EST","192.168.138.183","239.255.255.250","1","eth:ethertype:ip:udp:ssdp",,,,"50294","1900",,
"60","Dec 11, 2025 08:11:05.452185000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.452185000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.545386000 EST",,,,"eth:ethertype:arp",,,,,,,
"42","Dec 11, 2025 08:11:05.545405000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:05.720583000 EST","192.168.138.180","224.0.0.22","1","eth:ethertype:ip:igmp:igmp",,,,,,,
"90","Dec 11, 2025 08:11:05.720656000 EST",,,,"eth:ethertype:ipv6:ipv6.hopopts:icmpv6",,,,,,,
"98","Dec 11, 2025 08:11:06.069681000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:06.069935000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
"60","Dec 11, 2025 08:11:06.219957000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:11:06.532187000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"110","Dec 11, 2025 08:11:06.532188000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"60","Dec 11, 2025 08:11:06.543965000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:06.543965000 EST",,,,"eth:ethertype:arp",,,,,,,
"110","Dec 11, 2025 08:11:06.547675000 EST","192.168.138.180","192.168.138.2","128","eth:ethertype:ip:udp:nbns",,,,"137","137",,
"42","Dec 11, 2025 08:11:06.933678000 EST",,,,"eth:ethertype:arp",,,,,,,
"60","Dec 11, 2025 08:11:06.933823000 EST",,,,"eth:ethertype:arp",,,,,,,
"98","Dec 11, 2025 08:11:07.093490000 EST","192.168.138.181","192.168.138.183","64","eth:ethertype:ip:icmp:data",,,,,,,
"98","Dec 11, 2025 08:11:07.093793000 EST","192.168.138.183","192.168.138.181","128","eth:ethertype:ip:icmp:data",,,,,,,
